time_s,ref_label,pred_label,match
193.46866213151927,F:maj,E:maj,0
193.51510204081632,F:maj,E:maj,0
193.56154195011337,F:maj,E:maj,0
193.60798185941044,F:maj,E:maj,0
193.6544217687075,F:maj,E:maj,0
193.70086167800454,F:maj,E:maj,0
193.7473015873016,F:maj,Bb:maj,0
193.79374149659864,F:maj,Bb:maj,0
193.8401814058957,F:maj,Bb:maj,0
193.88662131519274,C:maj,Db:min,0
193.9330612244898,C:maj,Db:min,0
193.97950113378684,C:maj,Db:min,0
194.0259410430839,C:maj,Db:min,0
194.07238095238094,C:maj,Db:min,0
194.11882086167802,C:maj,E:maj,0
194.16526077097507,C:maj,E:maj,0
194.21170068027212,C:maj,E:maj,0
194.25814058956917,C:maj,E:maj,0
194.30458049886622,C:maj,E:maj,0
194.35102040816327,C:maj,E:maj,0
194.39746031746031,C:maj,E:maj,0
194.44390022675736,C:maj,E:maj,0
194.4903401360544,C:maj,E:maj,0
194.53678004535146,C:maj,E:maj,0
194.5832199546485,C:maj,E:maj,0
194.6296598639456,C:maj,E:maj,0
194.67609977324264,C:maj,E:maj,0
194.7225396825397,C:maj,E:maj,0
194.76897959183674,C:maj,E:maj,0
194.8154195011338,C:maj,E:maj,0
194.86185941043084,C:maj,E:maj,0
194.9082993197279,C:maj,E:maj,0
194.95473922902494,C:maj,E:maj,0
195.001179138322,C:maj,E:maj,0
195.04761904761904,C:maj,E:maj,0
195.0940589569161,C:maj,E:maj,0
195.14049886621316,C:maj,E:maj,0
195.1869387755102,C:maj,E:maj,0
195.23337868480726,C:maj,E:maj,0
195.2798185941043,C:maj,E:maj,0
195.32625850340136,C:maj,E:maj,0
195.3726984126984,C:maj,E:maj,0
195.41913832199546,C:maj,E:maj,0
195.4655782312925,C:maj,E:maj,0
195.51201814058956,C:maj,E:maj,0
195.5584580498866,C:maj,E:maj,0
195.60489795918366,C:maj,E:maj,0
195.65133786848074,C:maj,E:maj,0
195.6977777777778,C:maj,E:maj,0
195.74421768707484,C:maj,E:maj,0
195.7906575963719,C:maj,E:maj,0
195.83709750566894,C:maj,E:maj,0
195.88353741496599,C:maj,E:maj,0
195.92997732426304,C:maj,E:maj,0
195.97641723356008,C:maj,E:maj,0
196.02285714285713,C:maj,E:maj,0
196.06929705215418,C:maj,E:maj,0
196.11573696145123,C:maj,E:maj,0
196.1621768707483,C:maj,E:maj,0
196.20861678004536,C:maj,E:maj,0
196.2550566893424,C:maj,E:maj,0
196.30149659863946,C:maj,E:maj,0
196.3479365079365,C:maj,E:maj,0
196.39437641723356,C:maj,E:maj,0
196.4408163265306,C:maj,E:maj,0
196.48725623582766,C:maj,E:maj,0
196.5336961451247,C:maj,E:maj,0
196.58013605442176,C:maj,E:maj,0
196.6265759637188,C:maj,E:maj,0
196.67301587301588,C:maj,E:maj,0
196.71945578231293,C:maj,E:maj,0
196.76589569160998,C:maj,E:maj,0
196.81233560090703,C:maj,E:maj,0
196.85877551020408,C:maj,E:maj,0
196.90521541950113,C:maj,E:maj,0
196.95165532879818,C:maj,E:maj,0
196.99809523809523,C:maj,E:maj,0
197.04453514739228,C:maj,E:maj,0
197.09097505668933,C:maj,E:maj,0
197.13741496598638,C:maj,E:maj,0
197.18385487528346,C:maj,E:maj,0
197.2302947845805,C:maj,E:maj,0
197.27673469387756,C:maj,E:maj,0
197.3231746031746,C:maj,E:maj,0
197.36961451247166,C:maj,E:maj,0
197.4160544217687,G:maj,E:maj,0
197.46249433106576,G:maj,E:maj,0
197.5089342403628,G:maj,E:maj,0
197.55537414965985,G:maj,E:maj,0
197.6018140589569,G:maj,E:maj,0
197.64825396825398,G:maj,E:maj,0
197.69469387755103,G:maj,E:maj,0
197.74113378684808,G:maj,G:maj,1
197.78757369614513,G:maj,G:maj,1
197.83401360544218,G:maj,G:maj,1
197.88045351473923,G:maj,G:maj,1
197.92689342403628,G:maj,G:maj,1
197.97333333333333,G:maj,G:maj,1
198.01977324263038,G:maj,G:maj,1
198.06621315192743,G:maj,G:maj,1
198.11265306122448,G:maj,G:maj,1
198.15909297052156,G:maj,G:maj,1
198.2055328798186,G:maj,G:maj,1
198.25197278911565,G:maj,G:maj,1
198.2984126984127,G:maj,G:maj,1
198.34485260770975,G:maj,G:maj,1
198.3912925170068,G:maj,G:maj,1
198.43773242630385,G:maj,G:maj,1
198.4841723356009,G:maj,G:maj,1
198.53061224489795,G:maj,G:maj,1
198.577052154195,G:maj,G:maj,1
198.62349206349205,G:maj,G:maj,1
198.66993197278913,G:maj,G:maj,1
198.71637188208618,G:maj,G:maj,1
198.76281179138323,G:maj,G:maj,1
198.80925170068028,G:maj,G:maj,1
198.85569160997733,G:maj,G:maj,1
198.90213151927438,G:maj,G:maj,1
198.94857142857143,G:maj,G:maj,1
198.99501133786848,G:maj,G:maj,1
199.04145124716553,G:maj,G:maj,1
199.08789115646258,F:maj,G:maj,0
199.13433106575962,F:maj,G:maj,0
199.1807709750567,F:maj,Bb:maj,0
199.22721088435375,F:maj,Bb:maj,0
199.2736507936508,F:maj,Bb:maj,0
199.32009070294785,F:maj,Bb:maj,0
199.3665306122449,F:maj,Bb:maj,0
199.41297052154195,F:maj,Bb:maj,0
199.459410430839,F:maj,Bb:maj,0
199.50585034013605,F:maj,Bb:maj,0
199.5522902494331,F:maj,Bb:maj,0
199.59873015873015,F:maj,Bb:maj,0
199.6451700680272,F:maj,Bb:maj,0
199.69160997732428,F:maj,Bb:maj,0
199.73804988662133,F:maj,Bb:maj,0
199.78448979591838,F:maj,Bb:maj,0
199.83092970521542,F:maj,F:maj,1
199.87736961451247,F:maj,F:maj,1
199.92380952380952,F:maj,F:maj,1
199.97024943310657,F:maj,F:maj,1
200.01668934240362,F:maj,F:maj,1
200.06312925170067,F:maj,F:maj,1
200.10956916099772,F:maj,F:maj,1
200.15600907029477,F:maj,F:maj,1
200.20244897959185,F:maj,F:maj,1
200.2488888888889,F:maj,F:maj,1
200.29532879818595,F:maj,F:maj,1
200.341768707483,F:maj,F:maj,1
200.38820861678005,F:maj,F:maj,1
200.4346485260771,F:maj,F:maj,1
200.48108843537415,F:maj,F:maj,1
200.5275283446712,F:maj,F:maj,1
200.57396825396825,F:maj,F:maj,1
200.6204081632653,F:maj,F:maj,1
200.66684807256235,F:maj,G:maj,0
200.71328798185942,F:maj,G:maj,0
200.75972789115647,F:maj,G:maj,0
200.80616780045352,F:maj,G:maj,0
200.85260770975057,C:maj,G:maj,0
200.89904761904762,C:maj,G:maj,0
200.94548752834467,C:maj,G:maj,0
200.99192743764172,C:maj,G:maj,0
201.03836734693877,C:maj,E:maj,0
201.08480725623582,C:maj,E:maj,0
201.13124716553287,C:maj,E:maj,0
201.17768707482992,C:maj,E:maj,0
201.224126984127,C:maj,E:maj,0
201.27056689342405,C:maj,E:maj,0
201.3170068027211,C:maj,E:maj,0
201.36344671201815,C:maj,E:maj,0
201.4098866213152,C:maj,E:maj,0
201.45632653061224,C:maj,E:maj,0
201.5027664399093,C:maj,E:maj,0
201.54920634920634,C:maj,E:maj,0
201.5956462585034,C:maj,E:maj,0
201.64208616780044,C:maj,E:maj,0
201.6885260770975,C:maj,E:maj,0
201.73496598639457,C:maj,E:maj,0
201.78140589569162,C:maj,E:maj,0
201.82784580498867,C:maj,E:maj,0
201.87428571428572,C:maj,E:maj,0
201.92072562358277,C:maj,E:maj,0
201.96716553287982,C:maj,E:maj,0
202.01360544217687,C:maj,E:maj,0
202.06004535147392,C:maj,E:maj,0
202.10648526077097,C:maj,E:maj,0
202.15292517006802,C:maj,E:maj,0
202.19936507936507,C:maj,E:maj,0
202.24580498866214,C:maj,E:maj,0
202.2922448979592,C:maj,E:maj,0
202.33868480725624,C:maj,C:maj,1
202.3851247165533,C:maj,C:maj,1
202.43156462585034,C:maj,C:maj,1
202.4780045351474,C:maj,C:maj,1
202.52444444444444,C:maj,C:maj,1
202.5708843537415,A:min,C:maj,0
202.61732426303854,A:min,C:maj,0
202.6637641723356,A:min,E:maj,0
202.71020408163264,A:min,E:maj,0
202.75664399092972,A:min,E:maj,0
202.80308390022677,A:min,E:maj,0
202.84952380952382,A:min,E:maj,0
202.89596371882087,A:min,A:maj,0
202.94240362811792,A:min,A:maj,0
202.98884353741497,A:min,A:maj,0
203.03528344671201,A:min,A:maj,0
203.08172335600906,A:min,A:maj,0
203.1281632653061,A:min,A:maj,0
203.17460317460316,A:min,A:maj,0
203.2210430839002,A:min,A:maj,0
203.2674829931973,A:min,E:maj,0
203.31392290249434,A:min,E:maj,0
203.3603628117914,A:min,E:maj,0
203.40680272108844,A:min,E:maj,0
203.4532426303855,A:min,E:maj,0
203.49968253968254,A:min,E:maj,0
203.5461224489796,A:min,E:maj,0
203.59256235827664,A:min,E:maj,0
203.6390022675737,A:min,E:maj,0
203.68544217687074,A:min,E:maj,0
203.7318820861678,A:min,E:maj,0
203.77832199546486,A:min,E:maj,0
203.8247619047619,A:min,E:maj,0
203.87120181405896,A:min,E:maj,0
203.917641723356,A:min,E:maj,0
203.96408163265306,A:min,E:maj,0
204.0105215419501,A:min,E:maj,0
204.05696145124716,A:min,E:maj,0
204.1034013605442,A:min,E:maj,0
204.14984126984126,A:min,E:maj,0
204.1962811791383,A:min,E:maj,0
204.2427210884354,A:min,E:maj,0
204.28916099773244,E:min,E:maj,0
204.3356009070295,E:min,E:maj,0
204.38204081632654,E:min,E:maj,0
204.4284807256236,E:min,E:maj,0
204.47492063492064,E:min,E:maj,0
204.52136054421769,E:min,E:maj,0
204.56780045351474,E:min,E:maj,0
204.61424036281178,E:min,E:maj,0
204.66068027210883,E:min,E:maj,0
204.70712018140588,E:min,E:maj,0
204.75356009070296,E:min,E:maj,0
204.8,E:min,E:maj,0
204.84643990929706,E:min,E:maj,0
204.8928798185941,E:min,E:maj,0
204.93931972789116,E:min,E:maj,0
204.9857596371882,E:min,E:maj,0
205.03219954648526,E:min,E:maj,0
205.0786394557823,E:min,E:maj,0
205.12507936507936,E:min,E:maj,0
205.1715192743764,E:min,E:maj,0
205.21795918367346,E:min,E:maj,0
205.26439909297054,E:min,E:maj,0
205.31083900226758,E:min,E:maj,0
205.35727891156463,E:min,E:maj,0
205.40371882086168,E:min,E:maj,0
205.45015873015873,E:min,E:maj,0
205.49659863945578,E:min,E:maj,0
205.54303854875283,E:min,E:maj,0
205.58947845804988,E:min,E:maj,0
205.63591836734693,E:min,E:maj,0
205.68235827664398,E:min,E:maj,0
205.72879818594103,E:min,E:maj,0
205.7752380952381,E:min,E:maj,0
205.82167800453516,E:min,E:maj,0
205.8681179138322,E:min,E:maj,0
205.91455782312926,E:min,E:maj,0
205.9609977324263,E:min,E:maj,0
206.00743764172336,E:min,E:maj,0
206.0538775510204,F:maj,G:maj,0
206.10031746031746,F:maj,G:maj,0
206.1467573696145,F:maj,G:maj,0
206.19319727891155,F:maj,G:maj,0
206.2396371882086,F:maj,Bb:maj,0
206.28607709750568,F:maj,Bb:maj,0
206.33251700680273,F:maj,Bb:maj,0
206.37895691609978,F:maj,Bb:maj,0
206.42539682539683,F:maj,Bb:maj,0
206.47183673469388,F:maj,Bb:maj,0
206.51827664399093,F:maj,Bb:maj,0
206.56471655328798,F:maj,Bb:maj,0
206.61115646258503,F:maj,Bb:maj,0
206.65759637188208,F:maj,Bb:maj,0
206.70403628117913,F:maj,Bb:maj,0
206.75047619047618,F:maj,E:maj,0
206.79691609977326,F:maj,E:maj,0
206.8433560090703,F:maj,E:maj,0
206.88979591836735,F:maj,E:maj,0
206.9362358276644,F:maj,E:maj,0
206.98267573696145,F:maj,E:maj,0
207.0291156462585,F:maj,E:maj,0
207.07555555555555,F:maj,E:maj,0
207.1219954648526,F:maj,E:maj,0
207.16843537414965,F:maj,E:maj,0
207.2148752834467,F:maj,E:maj,0
207.26131519274375,F:maj,E:maj,0
207.30775510204083,F:maj,E:maj,0
207.35419501133788,F:maj,E:maj,0
207.40063492063493,F:maj,E:maj,0
207.44707482993198,F:maj,E:maj,0
207.49351473922903,F:maj,E:maj,0
207.53995464852608,F:maj,E:maj,0
207.58639455782313,F:maj,E:maj,0
207.63283446712018,F:maj,E:maj,0
207.67927437641723,F:maj,E:maj,0
207.72571428571428,F:maj,E:maj,0
207.77215419501132,F:maj,E:maj,0
207.8185941043084,C:maj,E:maj,0
207.86503401360545,C:maj,E:maj,0
207.9114739229025,C:maj,E:maj,0
207.95791383219955,C:maj,E:maj,0
208.0043537414966,C:maj,E:maj,0
208.05079365079365,C:maj,E:maj,0
208.0972335600907,C:maj,E:maj,0
208.14367346938775,C:maj,E:maj,0
208.1901133786848,C:maj,E:maj,0
208.23655328798185,C:maj,E:maj,0
208.2829931972789,C:maj,E:maj,0
208.32943310657598,C:maj,E:maj,0
208.37587301587303,C:maj,E:maj,0
208.42231292517008,C:maj,E:maj,0
208.46875283446713,C:maj,E:maj,0
208.51519274376417,C:maj,E:maj,0
208.56163265306122,C:maj,E:maj,0
208.60807256235827,C:maj,E:maj,0
208.65451247165532,C:maj,E:maj,0
208.70095238095237,C:maj,E:maj,0
208.74739229024942,C:maj,E:maj,0
208.79383219954647,C:maj,E:maj,0
208.84027210884355,C:maj,E:maj,0
208.8867120181406,C:maj,E:maj,0
208.93315192743765,C:maj,E:maj,0
208.9795918367347,C:maj,E:maj,0
209.02603174603175,C:maj,E:maj,0
209.0724716553288,C:maj,E:maj,0
209.11891156462585,C:maj,E:maj,0
209.1653514739229,C:maj,E:maj,0
209.21179138321995,C:maj,E:maj,0
209.258231292517,C:maj,E:maj,0
209.30467120181405,C:maj,E:maj,0
209.35111111111112,C:maj,E:maj,0
209.39755102040817,C:maj,E:maj,0
209.44399092970522,C:maj,E:maj,0
209.49043083900227,C:maj,E:maj,0
209.53687074829932,C:maj,E:maj,0
209.58331065759637,C:maj,E:maj,0
209.62975056689342,C:maj,E:maj,0
209.67619047619047,C:maj,E:maj,0
209.72263038548752,C:maj,E:maj,0
209.76907029478457,C:maj,E:maj,0
209.81551020408162,C:maj,E:maj,0
209.8619501133787,C:maj,E:maj,0
209.90839002267575,C:maj,E:maj,0
209.9548299319728,C:maj,E:maj,0
210.00126984126985,C:maj,E:maj,0
210.0477097505669,C:maj,E:maj,0
210.09414965986394,C:maj,E:maj,0
210.140589569161,C:maj,E:maj,0
210.18702947845804,C:maj,E:maj,0
210.2334693877551,C:maj,E:maj,0
210.27990929705214,C:maj,E:maj,0
210.3263492063492,C:maj,E:maj,0
210.37278911564627,C:maj,E:maj,0
210.41922902494332,C:maj,E:maj,0
210.46566893424037,C:maj,E:maj,0
210.51210884353742,C:maj,E:maj,0
210.55854875283447,C:maj,E:maj,0
210.60498866213152,C:maj,E:maj,0
210.65142857142857,C:maj,E:maj,0
210.69786848072562,C:maj,E:maj,0
210.74430839002267,C:maj,E:maj,0
210.79074829931972,C:maj,E:maj,0
210.83718820861677,C:maj,E:maj,0
210.88362811791384,C:maj,Db:maj,0
210.9300680272109,C:maj,Db:maj,0
210.97650793650794,C:maj,Db:maj,0
211.022947845805,C:maj,E:maj,0
211.06938775510204,C:maj,E:maj,0
211.1158276643991,C:maj,E:maj,0
211.16226757369614,C:maj,E:maj,0
211.2087074829932,C:maj,E:maj,0
211.25514739229024,C:maj,E:maj,0
211.3015873015873,G:maj,E:maj,0
211.34802721088437,G:maj,E:maj,0
211.39446712018142,G:maj,E:maj,0
211.44090702947847,G:maj,E:maj,0
211.48734693877552,G:maj,E:maj,0
211.53378684807257,G:maj,E:maj,0
211.58022675736962,G:maj,E:maj,0
211.62666666666667,G:maj,E:maj,0
211.67310657596371,G:maj,G:maj,1
211.71954648526076,G:maj,G:maj,1
211.7659863945578,G:maj,G:maj,1
211.81242630385486,G:maj,G:maj,1
211.85886621315194,G:maj,G:maj,1
211.905306122449,G:maj,G:maj,1
211.95174603174604,G:maj,G:maj,1
211.9981859410431,G:maj,G:maj,1
212.04462585034014,G:maj,G:maj,1
212.0910657596372,G:maj,G:maj,1
212.13750566893424,G:maj,G:maj,1
212.1839455782313,G:maj,G:maj,1
212.23038548752834,G:maj,G:maj,1
212.2768253968254,G:maj,G:maj,1
212.32326530612244,G:maj,G:maj,1
212.36970521541951,G:maj,G:maj,1
212.41614512471656,G:maj,G:maj,1
212.4625850340136,G:maj,G:maj,1
212.50902494331066,G:maj,G:maj,1
212.5554648526077,G:maj,G:maj,1
212.60190476190476,G:maj,G:maj,1
212.6483446712018,G:maj,G:maj,1
212.69478458049886,G:maj,G:maj,1
212.7412244897959,G:maj,G:maj,1
212.78766439909296,G:maj,G:maj,1
212.83410430839,G:maj,G:maj,1
212.8805442176871,G:maj,G:maj,1
212.92698412698414,G:maj,G:maj,1
212.9734240362812,G:maj,G:maj,1
213.01986394557824,F:maj,G:maj,0
213.0663038548753,F:maj,G:maj,0
213.11274376417234,F:maj,Bb:maj,0
213.15918367346939,F:maj,Bb:maj,0
213.20562358276644,F:maj,Bb:maj,0
213.25206349206348,F:maj,Bb:maj,0
213.29850340136053,F:maj,Bb:maj,0
213.34494331065758,F:maj,Bb:maj,0
213.39138321995466,F:maj,Bb:maj,0
213.4378231292517,F:maj,Bb:maj,0
213.48426303854876,F:maj,Bb:maj,0
213.5307029478458,F:maj,Bb:maj,0
213.57714285714286,F:maj,Bb:maj,0
213.6235827664399,F:maj,Bb:maj,0
213.67002267573696,F:maj,Bb:maj,0
213.716462585034,F:maj,Bb:maj,0
213.76290249433106,F:maj,Bb:maj,0
213.8093424036281,F:maj,Bb:maj,0
213.85578231292516,F:maj,Bb:maj,0
213.90222222222224,F:maj,Bb:maj,0
213.94866213151928,F:maj,Bb:maj,0
213.99510204081633,F:maj,Bb:maj,0
214.04154195011338,F:maj,Bb:maj,0
214.08798185941043,F:maj,Bb:maj,0
214.13442176870748,F:maj,E:maj,0
214.18086167800453,F:maj,E:maj,0
214.22730158730158,F:maj,E:maj,0
214.27374149659863,F:maj,E:maj,0
214.32018140589568,F:maj,A:min,0
214.36662131519273,F:maj,A:min,0
214.4130612244898,F:maj,A:min,0
214.45950113378686,F:maj,A:min,0
214.5059410430839,F:maj,A:min,0
214.55238095238096,F:maj,G:maj,0
214.598820861678,F:maj,G:maj,0
214.64526077097506,F:maj,G:maj,0
214.6917006802721,F:maj,G:maj,0
214.73814058956916,F:maj,G:maj,0
214.7845804988662,C:maj,G:maj,0
214.83102040816325,C:maj,G:maj,0
214.8774603174603,C:maj,G:maj,0
214.92390022675738,C:maj,G:maj,0
214.97034013605443,C:maj,E:maj,0
215.01678004535148,C:maj,E:maj,0
215.06321995464853,C:maj,E:maj,0
215.10965986394558,C:maj,E:maj,0
215.15609977324263,C:maj,E:maj,0
215.20253968253968,C:maj,E:maj,0
215.24897959183673,C:maj,E:maj,0
215.29541950113378,C:maj,E:maj,0
215.34185941043083,C:maj,E:maj,0
215.38829931972788,C:maj,E:maj,0
215.43473922902496,C:maj,E:maj,0
215.481179138322,C:maj,E:maj,0
215.52761904761905,C:maj,E:maj,0
215.5740589569161,C:maj,E:maj,0
215.62049886621315,C:maj,E:maj,0
215.6669387755102,C:maj,E:maj,0
215.71337868480725,C:maj,E:maj,0
215.7598185941043,C:maj,E:maj,0
215.80625850340135,C:maj,E:maj,0
215.8526984126984,C:maj,E:maj,0
215.89913832199545,C:maj,E:maj,0
215.94557823129253,C:maj,E:maj,0
215.99201814058958,C:maj,E:maj,0
216.03845804988663,C:maj,E:maj,0
216.08489795918368,C:maj,E:maj,0
216.13133786848073,C:maj,E:maj,0
216.17777777777778,C:maj,E:maj,0
216.22421768707483,C:maj,C:maj,1
216.27065759637188,C:maj,C:maj,1
216.31709750566893,C:maj,C:maj,1
216.36353741496598,C:maj,C:maj,1
216.40997732426302,C:maj,C:maj,1
216.4564172335601,C:maj,C:maj,1
216.50285714285715,A:min,C:maj,0
216.5492970521542,A:min,C:maj,0
216.59573696145125,A:min,E:maj,0
216.6421768707483,A:min,E:maj,0
216.68861678004535,A:min,E:maj,0
216.7350566893424,A:min,E:maj,0
216.78149659863945,A:min,E:maj,0
216.8279365079365,A:min,E:maj,0
216.87437641723355,A:min,E:maj,0
216.9208163265306,A:min,E:maj,0
216.96725623582768,A:min,E:maj,0
217.01369614512473,A:min,E:maj,0
217.06013605442178,A:min,E:maj,0
217.10657596371883,A:min,E:maj,0
217.15301587301587,A:min,E:maj,0
217.19945578231292,A:min,E:maj,0
217.24589569160997,A:min,E:maj,0
217.29233560090702,A:min,E:maj,0
217.33877551020407,A:min,E:maj,0
217.38521541950112,A:min,E:maj,0
217.43165532879817,A:min,E:maj,0
217.47809523809525,A:min,E:maj,0
217.5245351473923,A:min,E:maj,0
217.57097505668935,A:min,E:maj,0
217.6174149659864,A:min,E:maj,0
217.66385487528345,A:min,E:maj,0
217.7102947845805,A:min,E:maj,0
217.75673469387755,A:min,E:maj,0
217.8031746031746,A:min,E:maj,0
217.84961451247165,A:min,E:maj,0
217.8960544217687,A:min,E:maj,0
217.94249433106575,A:min,E:maj,0
217.98893424036282,A:min,E:maj,0
218.03537414965987,A:min,E:maj,0
218.08181405895692,A:min,E:maj,0
218.12825396825397,A:min,E:maj,0
218.17469387755102,A:min,E:maj,0
218.22113378684807,E:min,E:maj,0
218.26757369614512,E:min,E:maj,0
218.31401360544217,E:min,E:maj,0
218.36045351473922,E:min,E:maj,0
218.40689342403627,E:min,E:maj,0
218.45333333333335,E:min,E:maj,0
218.4997732426304,E:min,E:maj,0
218.54621315192745,E:min,E:maj,0
218.5926530612245,E:min,E:maj,0
218.63909297052155,E:min,G:maj,0
218.6855328798186,E:min,G:maj,0
218.73197278911564,E:min,G:maj,0
218.7784126984127,E:min,G:maj,0
218.82485260770974,E:min,G:maj,0
218.8712925170068,E:min,G:maj,0
218.91773242630384,E:min,G:maj,0
218.96417233560092,E:min,G:maj,0
219.01061224489797,E:min,G:maj,0
219.05705215419502,E:min,G:maj,0
219.10349206349207,E:min,G:maj,0
219.14993197278912,E:min,G:maj,0
219.19637188208617,E:min,G:maj,0
219.24281179138322,E:min,G:maj,0
219.28925170068027,E:min,G:maj,0
219.33569160997732,E:min,E:maj,0
219.38213151927437,E:min,E:maj,0
219.42857142857142,E:min,E:maj,0
219.4750113378685,E:min,E:maj,0
219.52145124716554,E:min,E:maj,0
219.5678911564626,E:min,E:maj,0
219.61433106575964,E:min,E:maj,0
219.6607709750567,E:min,E:maj,0
219.70721088435374,E:min,E:maj,0
219.7536507936508,E:min,E:maj,0
219.80009070294784,E:min,E:maj,0
219.8465306122449,E:min,E:maj,0
219.89297052154194,E:min,E:maj,0
219.939410430839,E:min,E:maj,0
219.98585034013607,F:maj,E:maj,0
220.03229024943312,F:maj,G:maj,0
220.07873015873017,F:maj,G:maj,0
220.12517006802722,F:maj,G:maj,0
220.17160997732427,F:maj,G:maj,0
220.21804988662132,F:maj,Bb:maj,0
220.26448979591837,F:maj,Bb:maj,0
220.31092970521541,F:maj,Bb:maj,0
220.35736961451246,F:maj,Bb:maj,0
220.4038095238095,F:maj,Bb:maj,0
220.45024943310656,F:maj,Bb:maj,0
220.49668934240364,F:maj,Bb:maj,0
220.5431292517007,F:maj,Bb:maj,0
220.58956916099774,F:maj,Bb:maj,0
220.6360090702948,F:maj,Bb:maj,0
220.68244897959184,F:maj,F:maj,1
220.7288888888889,F:maj,F:maj,1
220.77532879818594,F:maj,F:maj,1
220.821768707483,F:maj,F:maj,1
220.86820861678004,F:maj,F:maj,1
220.9146485260771,F:maj,F:maj,1
220.96108843537414,F:maj,F:maj,1
221.00752834467121,F:maj,F:maj,1
221.05396825396826,F:maj,E:maj,0
221.1004081632653,F:maj,E:maj,0
221.14684807256236,F:maj,E:maj,0
221.1932879818594,F:maj,E:maj,0
221.23972789115646,F:maj,E:maj,0
221.2861678004535,F:maj,E:maj,0
221.33260770975056,F:maj,E:maj,0
221.3790476190476,F:maj,E:maj,0
221.42548752834466,F:maj,E:maj,0
221.4719274376417,F:maj,E:maj,0
221.5183673469388,F:maj,E:maj,0
221.56480725623584,F:maj,E:maj,0
221.6112471655329,F:maj,E:maj,0
221.65768707482994,F:maj,E:maj,0
221.704126984127,F:maj,E:maj,0
221.75056689342404,C:maj,E:maj,0
221.79700680272109,C:maj,E:maj,0
221.84344671201814,C:maj,E:maj,0
221.88988662131518,C:maj,E:maj,0
221.93632653061223,C:maj,E:maj,0
221.98276643990928,C:maj,E:maj,0
222.02920634920636,C:maj,E:maj,0
222.0756462585034,C:maj,E:maj,0
222.12208616780046,C:maj,E:maj,0
222.1685260770975,C:maj,E:maj,0
222.21496598639456,C:maj,E:maj,0
222.2614058956916,C:maj,E:maj,0
222.30784580498866,C:maj,E:maj,0
222.3542857142857,C:maj,E:maj,0
222.40072562358276,C:maj,E:maj,0
222.4471655328798,C:maj,E:maj,0
222.49360544217686,C:maj,E:maj,0
222.54004535147394,C:maj,E:maj,0
222.58648526077098,C:maj,E:maj,0
222.63292517006803,C:maj,E:maj,0
222.67936507936508,C:maj,E:maj,0
222.72580498866213,C:maj,E:maj,0
222.77224489795918,C:maj,E:maj,0
222.81868480725623,C:maj,E:maj,0
222.86512471655328,C:maj,E:maj,0
222.91156462585033,C:maj,E:maj,0
222.95800453514738,C:maj,E:maj,0
223.00444444444443,C:maj,E:maj,0
223.0508843537415,C:maj,E:maj,0
223.09732426303856,C:maj,E:maj,0
223.1437641723356,C:maj,E:maj,0
223.19020408163266,C:maj,E:maj,0
223.2366439909297,C:maj,E:maj,0
223.28308390022676,C:maj,E:maj,0
223.3295238095238,C:maj,E:maj,0
223.37596371882086,C:maj,E:maj,0
223.4224036281179,C:maj,E:maj,0
223.46884353741495,C:maj,E:maj,0
223.515283446712,C:maj,E:maj,0
223.56172335600908,C:maj,E:maj,0
223.60816326530613,C:maj,E:maj,0
223.65460317460318,C:maj,E:maj,0
223.70104308390023,C:maj,E:maj,0
223.74748299319728,C:maj,E:maj,0
223.79392290249433,C:maj,E:maj,0
223.84036281179138,C:maj,E:maj,0
223.88680272108843,C:maj,E:maj,0
223.93324263038548,C:maj,E:maj,0
223.97968253968253,C:maj,E:maj,0
224.02612244897958,C:maj,E:maj,0
224.07256235827666,C:maj,E:maj,0
224.1190022675737,C:maj,E:maj,0
224.16544217687076,C:maj,E:maj,0
224.2118820861678,C:maj,E:maj,0
224.25832199546485,C:maj,E:maj,0
224.3047619047619,C:maj,E:maj,0
224.35120181405895,C:maj,E:maj,0
224.397641723356,C:maj,E:maj,0
224.44408163265305,C:maj,E:maj,0
224.4905215419501,C:maj,E:maj,0
224.53696145124715,C:maj,E:maj,0
224.58340136054423,C:maj,E:maj,0
224.62984126984128,C:maj,E:maj,0
224.67628117913833,C:maj,E:maj,0
224.72272108843538,C:maj,E:maj,0
224.76916099773243,C:maj,G:maj,0
224.81560090702948,C:maj,G:maj,0
224.86204081632653,C:maj,G:maj,0
224.90848072562358,C:maj,G:maj,0
224.95492063492063,C:maj,G:maj,0
225.00136054421768,C:maj,G:maj,0
225.04780045351475,C:maj,G:maj,0
225.0942403628118,C:maj,G:maj,0
225.14068027210885,C:maj,G:maj,0
225.1871201814059,C:maj,G:maj,0
225.23356009070295,G:maj,G:maj,1
225.28,G:maj,G:maj,1
225.32643990929705,G:maj,G:maj,1
225.3728798185941,G:maj,G:maj,1
225.41931972789115,G:maj,G:maj,1
225.4657596371882,G:maj,G:maj,1
225.51219954648525,G:maj,G:maj,1
225.55863945578233,G:maj,G:maj,1
225.60507936507938,G:maj,G:maj,1
225.65151927437643,G:maj,G:maj,1
225.69795918367348,G:maj,G:maj,1
225.74439909297053,G:maj,G:maj,1
225.79083900226757,G:maj,G:maj,1
225.83727891156462,G:maj,G:maj,1
225.88371882086167,G:maj,G:maj,1
225.93015873015872,G:maj,G:maj,1
225.97659863945577,G:maj,G:maj,1
226.02303854875282,G:maj,G:maj,1
