time_s,ref_label,pred_label,match
164.49015873015873,A:maj,E:maj,0
164.53659863945578,A:maj,E:maj,0
164.58303854875282,A:maj,E:maj,0
164.62947845804987,A:maj,E:maj,0
164.67591836734695,A:maj,E:maj,0
164.722358276644,A:maj,E:maj,0
164.76879818594105,A:maj,E:maj,0
164.8152380952381,A:maj,E:maj,0
164.86167800453515,A:maj,E:maj,0
164.9081179138322,A:maj,E:maj,0
164.95455782312925,A:maj,E:maj,0
165.0009977324263,A:maj,E:maj,0
165.04743764172335,A:maj,E:maj,0
165.0938775510204,A:maj,E:maj,0
165.14031746031745,A:maj,E:maj,0
165.18675736961453,A:maj,E:maj,0
165.23319727891158,A:maj,E:maj,0
165.27963718820862,A:maj,E:maj,0
165.32607709750567,A:maj,E:maj,0
165.37251700680272,A:maj,E:maj,0
165.41895691609977,A:maj,E:maj,0
165.46539682539682,A:maj,E:maj,0
165.51183673469387,A:maj,E:maj,0
165.55827664399092,A:maj,A:maj,1
165.60471655328797,A:maj,A:maj,1
165.65115646258502,A:maj,A:maj,1
165.6975963718821,A:maj,A:maj,1
165.74403628117915,A:maj,A:maj,1
165.7904761904762,A:maj,A:maj,1
165.83691609977325,A:maj,A:maj,1
165.8833560090703,A:maj,A:maj,1
165.92979591836735,A:maj,A:maj,1
165.9762358276644,A:maj,A:maj,1
166.02267573696145,A:maj,A:maj,1
166.0691156462585,A:maj,A:maj,1
166.11555555555555,A:maj,A:maj,1
166.1619954648526,A:maj,A:maj,1
166.20843537414967,A:maj,A:maj,1
166.25487528344672,A:maj,A:maj,1
166.30131519274377,A:maj,A:maj,1
166.34775510204082,A:maj,A:maj,1
166.39419501133787,A:maj,A:maj,1
166.44063492063492,A:maj,A:maj,1
166.48707482993197,A:maj,A:maj,1
166.53351473922902,A:maj,A:maj,1
166.57995464852607,A:maj,A:maj,1
166.62639455782312,A:maj,A:maj,1
166.67283446712017,A:maj,A:maj,1
166.71927437641725,A:maj,A:maj,1
166.7657142857143,A:maj,A:maj,1
166.81215419501135,A:maj,A:maj,1
166.8585941043084,A:maj,A:maj,1
166.90503401360544,A:maj,A:maj,1
166.9514739229025,A:maj,A:maj,1
166.99791383219954,A:maj,A:maj,1
167.0443537414966,A:maj,A:maj,1
167.09079365079364,A:maj,A:maj,1
167.1372335600907,A:maj,A:maj,1
167.18367346938774,A:maj,A:maj,1
167.23011337868482,A:maj,A:maj,1
167.27655328798187,A:maj,A:maj,1
167.32299319727892,A:maj,A:maj,1
167.36943310657597,A:maj,A:maj,1
167.41587301587302,A:maj,A:maj,1
167.46231292517007,A:maj,A:maj,1
167.50875283446712,A:maj,A:maj,1
167.55519274376417,A:maj,A:maj,1
167.60163265306122,A:maj,A:maj,1
167.64807256235827,A:maj,A:maj,1
167.69451247165532,A:maj,A:maj,1
167.7409523809524,A:maj,A:maj,1
167.78739229024944,A:maj,A:maj,1
167.8338321995465,A:maj,A:maj,1
167.88027210884354,A:maj,A:maj,1
167.9267120181406,A:maj,A:maj,1
167.97315192743764,A:maj,A:maj,1
168.0195918367347,A:maj,A:maj,1
168.06603174603174,A:maj,A:maj,1
168.1124716553288,A:maj,A:maj,1
168.15891156462584,A:maj,A:maj,1
168.2053514739229,A:maj,A:maj,1
168.25179138321997,A:maj,A:maj,1
168.29823129251702,A:maj,A:maj,1
168.34467120181407,A:maj,A:maj,1
168.39111111111112,A:maj,A:maj,1
168.43755102040816,A:maj,A:maj,1
168.48399092970521,A:maj,A:maj,1
168.53043083900226,A:maj,A:maj,1
168.5768707482993,A:maj,A:maj,1
168.62331065759636,A:maj,A:maj,1
168.6697505668934,A:maj,A:maj,1
168.71619047619046,A:maj,A:maj,1
168.76263038548754,A:maj,A:maj,1
168.8090702947846,A:maj,A:maj,1
168.85551020408164,A:maj,A:maj,1
168.9019501133787,A:maj,A:maj,1
168.94839002267574,A:maj,A:maj,1
168.9948299319728,A:maj,A:maj,1
169.04126984126984,A:maj,A:maj,1
169.0877097505669,A:maj,A:maj,1
169.13414965986394,A:maj,A:maj,1
169.180589569161,A:maj,A:maj,1
169.22702947845804,G:maj,A:maj,0
169.2734693877551,G:maj,A:maj,0
169.31990929705216,G:maj,A:maj,0
169.3663492063492,G:maj,A:maj,0
169.41278911564626,G:maj,A:maj,0
169.4592290249433,G:maj,A:maj,0
169.50566893424036,G:maj,D:min,0
169.5521088435374,G:maj,D:min,0
169.59854875283446,G:maj,D:min,0
169.6449886621315,G:maj,D:min,0
169.69142857142856,G:maj,D:min,0
169.73786848072564,G:maj,D:min,0
169.7843083900227,G:maj,D:min,0
169.83074829931974,G:maj,D:min,0
169.8771882086168,G:maj,D:min,0
169.92362811791384,G:maj,D:min,0
169.97006802721089,G:maj,A:maj,0
170.01650793650794,G:maj,A:maj,0
170.06294784580498,G:maj,A:maj,0
170.10938775510203,G:maj,A:maj,0
170.15582766439908,G:maj,A:maj,0
170.20226757369613,G:maj,A:maj,0
170.2487074829932,G:maj,G:maj,1
170.29514739229026,G:maj,G:maj,1
170.3415873015873,G:maj,G:maj,1
170.38802721088436,G:maj,G:maj,1
170.4344671201814,G:maj,G:maj,1
170.48090702947846,G:maj,G:maj,1
170.5273469387755,G:maj,G:maj,1
170.57378684807256,G:maj,G:maj,1
170.6202267573696,G:maj,G:maj,1
170.66666666666666,G:maj,A:maj,0
170.7131065759637,G:maj,A:maj,0
170.75954648526078,G:maj,A:maj,0
170.80598639455783,G:maj,A:maj,0
170.85242630385488,G:maj,A:maj,0
170.89886621315193,G:maj,A:maj,0
170.94530612244898,G:maj,A:maj,0
170.99174603174603,G:maj,A:maj,0
171.03818594104308,G:maj,A:maj,0
171.08462585034013,G:maj,A:maj,0
171.13106575963718,G:maj,A:maj,0
171.17750566893423,G:maj,A:maj,0
171.22394557823128,G:maj,A:maj,0
171.27038548752836,G:maj,A:maj,0
171.3168253968254,G:maj,A:maj,0
171.36326530612246,G:maj,A:maj,0
171.4097052154195,G:maj,A:maj,0
171.45614512471656,G:maj,A:maj,0
171.5025850340136,G:maj,A:maj,0
171.54902494331066,G:maj,A:maj,0
171.5954648526077,G:maj,A:maj,0
171.64190476190475,G:maj,A:maj,0
171.6883446712018,G:maj,A:maj,0
171.73478458049885,G:maj,A:maj,0
171.78122448979593,G:maj,A:maj,0
171.82766439909298,G:maj,A:maj,0
171.87410430839003,G:maj,A:maj,0
171.92054421768708,G:maj,A:maj,0
171.96698412698413,G:maj,A:maj,0
172.01342403628118,G:maj,A:maj,0
172.05986394557823,G:maj,A:maj,0
172.10630385487528,G:maj,A:maj,0
172.15274376417233,G:maj,E:maj,0
172.19918367346938,G:maj,E:maj,0
172.24562358276643,G:maj,E:maj,0
172.2920634920635,G:maj,E:maj,0
172.33850340136055,G:maj,E:maj,0
172.3849433106576,G:maj,E:maj,0
172.43138321995465,G:maj,E:maj,0
172.4778231292517,G:maj,E:maj,0
172.52426303854875,G:maj,E:maj,0
172.5707029478458,G:maj,E:maj,0
172.61714285714285,G:maj,E:maj,0
172.6635827664399,G:maj,E:maj,0
172.71002267573695,G:maj,E:maj,0
172.756462585034,G:maj,E:maj,0
172.80290249433108,G:maj,E:maj,0
172.84934240362813,G:maj,E:maj,0
172.89578231292518,G:maj,E:maj,0
172.94222222222223,G:maj,E:maj,0
172.98866213151928,G:maj,E:maj,0
173.03510204081633,G:maj,E:maj,0
173.08154195011338,G:maj,E:maj,0
173.12798185941043,G:maj,E:maj,0
173.17442176870748,G:maj,E:maj,0
173.22086167800452,G:maj,E:maj,0
173.26730158730157,G:maj,E:maj,0
173.31374149659865,G:maj,E:maj,0
173.3601814058957,G:maj,E:maj,0
173.40662131519275,G:maj,E:maj,0
173.4530612244898,G:maj,E:maj,0
173.49950113378685,G:maj,E:maj,0
173.5459410430839,G:maj,E:maj,0
173.59238095238095,G:maj,E:maj,0
173.638820861678,G:maj,E:maj,0
173.68526077097505,G:maj,E:maj,0
173.7317006802721,G:maj,E:maj,0
173.77814058956915,G:maj,E:maj,0
173.82458049886623,G:maj,E:maj,0
173.87102040816328,G:maj,E:maj,0
173.91746031746032,G:maj,A:maj,0
173.96390022675737,G:maj,A:maj,0
174.01034013605442,G:maj,A:maj,0
174.05678004535147,G:maj,A:maj,0
174.10321995464852,G:maj,A:maj,0
174.14965986394557,G:maj,A:maj,0
174.19609977324262,G:maj,A:maj,0
174.24253968253967,G:maj,A:maj,0
174.28897959183672,G:maj,A:maj,0
174.3354195011338,G:maj,A:maj,0
174.38185941043085,G:maj,A:maj,0
174.4282993197279,G:maj,A:maj,0
174.47473922902495,G:maj,A:maj,0
174.521179138322,G:maj,A:maj,0
174.56761904761905,G:maj,A:maj,0
174.6140589569161,G:maj,A:maj,0
174.66049886621315,G:maj,A:maj,0
174.7069387755102,G:maj,A:maj,0
174.75337868480725,G:maj,A:maj,0
174.7998185941043,G:maj,A:maj,0
174.84625850340137,G:maj,A:maj,0
174.89269841269842,G:maj,A:maj,0
174.93913832199547,G:maj,A:maj,0
174.98557823129252,G:maj,A:maj,0
175.03201814058957,B:min,A:maj,0
175.07845804988662,B:min,A:maj,0
175.12489795918367,B:min,A:maj,0
175.17133786848072,B:min,A:maj,0
175.21777777777777,B:min,A:maj,0
175.26421768707482,B:min,A:maj,0
175.31065759637187,B:min,Gb:min,0
175.35709750566895,B:min,Gb:min,0
175.403537414966,B:min,Gb:min,0
175.44997732426305,B:min,Gb:min,0
175.4964172335601,B:min,Gb:min,0
175.54285714285714,B:min,Db:maj,0
175.5892970521542,B:min,Db:maj,0
175.63573696145124,B:min,Db:maj,0
175.6821768707483,B:min,Db:maj,0
175.72861678004534,B:min,Bb:maj,0
175.7750566893424,B:min,Bb:maj,0
175.82149659863944,B:min,Bb:maj,0
175.86793650793652,B:min,Bb:maj,0
175.91437641723357,B:min,Bb:maj,0
175.96081632653062,B:min,Bb:maj,0
176.00725623582767,B:min,Gb:min,0
176.05369614512472,B:min,Gb:min,0
176.10013605442177,B:min,Gb:min,0
176.14657596371882,B:min,Gb:min,0
176.19301587301587,B:min,Gb:min,0
176.23945578231292,B:min,Gb:min,0
176.28589569160997,B:min,Bb:maj,0
176.33233560090702,B:min,Bb:maj,0
176.3787755102041,B:min,Bb:maj,0
176.42521541950114,B:min,Bb:maj,0
176.4716553287982,B:min,Bb:maj,0
176.51809523809524,B:min,Bb:maj,0
176.5645351473923,B:min,Bb:maj,0
176.61097505668934,B:min,Bb:maj,0
176.6574149659864,B:min,Gb:maj,0
176.70385487528344,B:min,Gb:maj,0
176.7502947845805,B:min,Gb:maj,0
176.79673469387754,B:min,Gb:maj,0
176.84317460317462,B:min,Gb:maj,0
176.88961451247167,B:min,Gb:maj,0
176.93605442176872,B:min,Gb:maj,0
176.98249433106577,B:min,Gb:maj,0
177.02893424036282,B:min,Gb:maj,0
177.07537414965986,B:min,C:maj,0
177.12181405895691,B:min,C:maj,0
177.16825396825396,B:min,C:maj,0
177.214693877551,A:maj,C:maj,0
177.26113378684806,A:maj,C:maj,0
177.3075736961451,A:maj,C:maj,0
177.3540136054422,A:maj,C:maj,0
177.40045351473924,A:maj,D:maj,0
177.4468934240363,A:maj,D:maj,0
177.49333333333334,A:maj,D:maj,0
177.5397732426304,A:maj,D:maj,0
177.58621315192744,A:maj,D:maj,0
177.6326530612245,A:maj,D:maj,0
177.67909297052154,A:maj,D:maj,0
177.7255328798186,A:maj,D:maj,0
177.77197278911564,A:maj,D:maj,0
177.8184126984127,A:maj,D:maj,0
177.86485260770976,A:maj,D:maj,0
177.9112925170068,A:maj,D:maj,0
177.95773242630386,G:maj,D:maj,0
178.0041723356009,G:maj,D:maj,0
178.05061224489796,G:maj,D:maj,0
178.097052154195,G:maj,D:maj,0
178.14349206349206,G:maj,D:maj,0
178.1899319727891,G:maj,D:maj,0
178.23637188208616,G:maj,G:maj,1
178.2828117913832,G:maj,G:maj,1
178.32925170068026,G:maj,G:maj,1
178.37569160997734,G:maj,G:maj,1
178.4221315192744,G:maj,G:maj,1
178.46857142857144,G:maj,G:maj,1
178.5150113378685,G:maj,G:maj,1
178.56145124716554,G:maj,G:maj,1
178.60789115646259,G:maj,G:maj,1
178.65433106575964,G:maj,G:maj,1
178.70077097505668,G:maj,G:maj,1
178.74721088435373,G:maj,G:maj,1
178.79365079365078,G:maj,G:maj,1
178.84009070294783,G:maj,G:maj,1
178.8865306122449,G:maj,G:maj,1
178.93297052154196,G:maj,G:maj,1
178.979410430839,G:maj,G:maj,1
179.02585034013606,G:maj,G:maj,1
179.0722902494331,G:maj,G:maj,1
179.11873015873016,G:maj,G:maj,1
179.1651700680272,G:maj,G:maj,1
179.21160997732426,G:maj,G:maj,1
179.2580498866213,G:maj,G:maj,1
179.30448979591836,G:maj,G:maj,1
179.3509297052154,G:maj,A:maj,0
179.39736961451248,A:maj,A:maj,1
179.44380952380953,A:maj,A:maj,1
179.49024943310658,A:maj,A:maj,1
179.53668934240363,A:maj,A:maj,1
179.58312925170068,A:maj,A:maj,1
179.62956916099773,A:maj,A:maj,1
179.67600907029478,A:maj,A:maj,1
179.72244897959183,A:maj,A:maj,1
179.76888888888888,A:maj,A:maj,1
179.81532879818593,A:maj,A:maj,1
179.86176870748298,A:maj,A:maj,1
179.90820861678006,A:maj,A:maj,1
179.9546485260771,A:maj,A:maj,1
180.00108843537416,A:maj,A:maj,1
180.0475283446712,A:maj,A:maj,1
180.09396825396826,A:maj,A:maj,1
180.1404081632653,A:maj,A:maj,1
180.18684807256236,A:maj,A:maj,1
180.2332879818594,A:maj,C:maj,0
180.27972789115645,A:maj,C:maj,0
180.3261678004535,A:maj,C:maj,0
180.37260770975055,A:maj,C:maj,0
180.41904761904763,A:maj,C:maj,0
180.46548752834468,A:maj,C:maj,0
180.51192743764173,A:maj,C:maj,0
180.55836734693878,A:maj,C:maj,0
180.60480725623583,A:maj,C:maj,0
180.65124716553288,A:maj,C:maj,0
180.69768707482993,A:maj,Eb:maj,0
180.74412698412698,A:maj,Eb:maj,0
180.79056689342403,A:maj,Eb:maj,0
180.83700680272108,A:maj,Eb:maj,0
180.88344671201813,D:min,Eb:maj,0
180.9298866213152,D:min,A:maj,0
180.97632653061225,D:min,A:maj,0
181.0227664399093,D:min,A:maj,0
181.06920634920635,D:min,A:maj,0
181.1156462585034,D:min,D:min,1
181.16208616780045,D:min,D:min,1
181.2085260770975,D:min,D:min,1
181.25496598639455,D:min,D:min,1
181.3014058956916,D:min,D:min,1
181.34784580498865,D:min,D:min,1
181.3942857142857,D:min,D:min,1
181.44072562358278,D:min,D:min,1
181.48716553287983,D:min,D:min,1
181.53360544217688,D:min,D:min,1
181.58004535147393,D:min,D:min,1
181.62648526077098,D:min,D:min,1
181.67292517006803,D:min,D:min,1
181.71936507936508,D:min,D:min,1
181.76580498866213,D:min,D:min,1
181.81224489795918,D:min,D:min,1
181.85868480725622,D:min,D:min,1
181.90512471655327,D:min,D:min,1
181.95156462585035,D:min,D:min,1
181.9980045351474,D:min,D:min,1
182.04444444444445,D:min,D:min,1
182.0908843537415,D:min,D:min,1
182.13732426303855,D:min,F:maj,0
182.1837641723356,D:min,F:maj,0
182.23020408163265,D:min,F:maj,0
182.2766439909297,D:min,F:maj,0
182.32308390022675,D:min,F:maj,0
182.3695238095238,D:min,F:maj,0
182.41596371882085,D:min,F:maj,0
182.46240362811793,D:min,F:maj,0
182.50884353741498,D:min,F:maj,0
182.55528344671202,D:min,F:maj,0
182.60172335600907,D:min,F:maj,0
182.64816326530612,D:min,F:maj,0
182.69460317460317,D:min,F:maj,0
182.74104308390022,D:min,F:maj,0
182.78748299319727,D:min,F:maj,0
182.83392290249432,D:min,F:maj,0
182.88036281179137,D:min,F:maj,0
182.92680272108842,D:min,F:maj,0
182.9732426303855,D:min,F:maj,0
183.01968253968255,D:min,F:maj,0
183.0661224489796,D:min,D:min,1
183.11256235827665,D:min,D:min,1
183.1590022675737,D:min,D:min,1
183.20544217687075,D:min,D:min,1
183.2518820861678,D:min,D:min,1
183.29832199546485,D:min,D:min,1
183.3447619047619,D:min,D:min,1
183.39120181405895,D:min,D:min,1
183.43764172335602,D:min,D:min,1
183.48408163265307,D:min,D:min,1
183.53052154195012,D:min,D:min,1
183.57696145124717,D:min,D:min,1
183.62340136054422,D:min,D:min,1
183.66984126984127,D:min,D:min,1
183.71628117913832,D:min,D:min,1
183.76272108843537,D:min,D:min,1
183.80916099773242,D:min,D:min,1
183.85560090702947,D:min,D:min,1
183.90204081632652,D:min,D:min,1
183.9484807256236,D:min,D:min,1
183.99492063492065,D:min,D:min,1
184.0413605442177,D:min,D:min,1
184.08780045351475,D:min,D:min,1
184.1342403628118,D:min,D:min,1
184.18068027210884,D:min,D:min,1
184.2271201814059,D:min,D:min,1
184.27356009070294,D:min,D:min,1
184.32,D:min,D:min,1
184.36643990929704,D:min,D:min,1
184.4128798185941,D:min,D:min,1
184.45931972789117,D:min,D:min,1
184.50575963718822,D:min,D:min,1
184.55219954648527,D:min,D:min,1
184.59863945578232,D:min,D:min,1
184.64507936507937,D:min,D:min,1
184.69151927437642,D:min,D:min,1
184.73795918367347,D:min,D:min,1
184.78439909297052,D:min,D:min,1
184.83083900226757,D:min,D:min,1
184.87727891156462,D:min,D:min,1
184.92371882086167,D:min,D:min,1
184.97015873015874,D:min,D:min,1
185.0165986394558,D:min,F:maj,0
185.06303854875284,D:min,F:maj,0
185.1094784580499,D:min,F:maj,0
185.15591836734694,D:min,F:maj,0
185.202358276644,D:min,F:maj,0
185.24879818594104,D:min,F:maj,0
185.2952380952381,D:min,F:maj,0
185.34167800453514,D:min,F:maj,0
185.3881179138322,D:min,F:maj,0
185.43455782312924,D:min,F:maj,0
185.48099773242632,D:min,F:maj,0
185.52743764172337,D:min,F:maj,0
185.57387755102042,D:min,F:maj,0
185.62031746031747,D:min,F:maj,0
185.66675736961452,D:min,F:maj,0
185.71319727891157,D:min,F:maj,0
185.75963718820861,D:min,D:min,1
185.80607709750566,D:min,D:min,1
185.8525170068027,D:min,D:min,1
185.89895691609976,D:min,D:min,1
185.9453968253968,D:min,D:min,1
185.9918367346939,D:min,D:min,1
186.03827664399094,D:min,D:min,1
186.084716553288,D:min,D:min,1
186.13115646258504,D:min,D:min,1
186.1775963718821,D:min,D:min,1
186.22403628117914,D:min,D:min,1
186.2704761904762,D:min,D:min,1
186.31691609977324,D:min,D:min,1
186.3633560090703,D:min,D:min,1
186.40979591836734,D:min,D:min,1
186.4562358276644,D:min,D:min,1
186.50267573696146,D:min,D:min,1
186.5491156462585,D:min,D:min,1
186.59555555555556,D:min,D:min,1
186.6419954648526,D:min,D:min,1
186.68843537414966,D:min,D:min,1
186.7348752834467,D:min,D:min,1
186.78131519274376,D:min,D:min,1
186.8277551020408,D:min,D:min,1
186.87419501133786,D:min,D:min,1
186.9206349206349,D:min,D:min,1
186.96707482993196,D:min,D:min,1
187.01351473922904,D:min,D:min,1
187.0599546485261,D:min,D:min,1
187.10639455782314,D:min,D:min,1
187.1528344671202,D:min,D:min,1
187.19927437641724,D:min,D:min,1
187.24571428571429,D:min,D:min,1
187.29215419501134,D:min,D:min,1
187.33859410430838,D:min,D:min,1
187.38503401360543,D:min,D:min,1
187.43147392290248,D:min,D:min,1
187.47791383219953,D:min,D:min,1
187.5243537414966,D:min,D:min,1
187.57079365079366,D:min,D:min,1
187.6172335600907,D:min,D:min,1
187.66367346938776,D:min,D:min,1
187.7101133786848,D:min,D:min,1
187.75655328798186,D:min,D:min,1
187.8029931972789,D:min,F:maj,0
187.84943310657596,D:min,F:maj,0
187.895873015873,D:min,F:maj,0
187.94231292517006,D:min,F:maj,0
187.9887528344671,D:min,F:maj,0
188.03519274376418,D:min,F:maj,0
188.08163265306123,D:min,F:maj,0
188.12807256235828,D:min,F:maj,0
188.17451247165533,D:min,F:maj,0
188.22095238095238,D:min,F:maj,0
188.26739229024943,D:min,F:maj,0
188.31383219954648,D:min,F:maj,0
188.36027210884353,D:min,F:maj,0
188.40671201814058,D:min,F:maj,0
188.45315192743763,D:min,F:maj,0
188.49959183673468,D:min,F:maj,0
188.54603174603176,D:min,F:maj,0
188.5924716553288,D:min,F:maj,0
188.63891156462586,D:min,F:maj,0
188.6853514739229,D:min,D:min,1
188.73179138321996,D:min,D:min,1
188.778231292517,D:min,D:min,1
188.82467120181406,D:min,D:min,1
188.8711111111111,D:min,D:min,1
188.91755102040815,D:min,D:min,1
188.9639909297052,D:min,D:min,1
189.01043083900225,D:min,D:min,1
189.05687074829933,D:min,D:min,1
189.10331065759638,D:min,D:min,1
189.14975056689343,D:min,D:min,1
189.19619047619048,D:min,D:min,1
189.24263038548753,D:min,D:min,1
189.28907029478458,D:min,D:min,1
189.33551020408163,D:min,E:maj,0
189.38195011337868,D:min,E:maj,0
189.42839002267573,D:min,E:maj,0
189.47482993197278,D:min,E:maj,0
189.52126984126983,D:min,D:min,1
189.5677097505669,D:min,D:min,1
189.61414965986395,D:min,D:min,1
189.660589569161,D:min,D:min,1
189.70702947845805,D:min,D:min,1
189.7534693877551,D:min,D:min,1
189.79990929705215,D:min,D:min,1
189.8463492063492,D:min,D:min,1
189.89278911564625,D:min,D:min,1
189.9392290249433,D:min,D:min,1
189.98566893424035,D:min,D:min,1
190.0321088435374,D:min,D:min,1
190.07854875283448,D:min,D:min,1
190.12498866213153,D:min,D:min,1
190.17142857142858,D:min,D:min,1
190.21786848072563,D:min,D:min,1
190.26430839002268,D:min,D:min,1
190.31074829931973,D:min,D:min,1
190.35718820861678,D:min,D:min,1
190.40362811791383,D:min,D:min,1
190.45006802721088,D:min,D:min,1
190.49650793650792,D:min,D:min,1
190.542947845805,D:min,D:min,1
190.58938775510205,D:min,D:min,1
190.6358276643991,D:min,D:min,1
190.68226757369615,D:min,F:maj,0
190.7287074829932,D:min,F:maj,0
190.77514739229025,D:min,F:maj,0
190.8215873015873,D:min,F:maj,0
190.86802721088435,D:min,F:maj,0
190.9144671201814,D:min,F:maj,0
190.96090702947845,D:min,F:maj,0
191.0073469387755,D:min,F:maj,0
191.05378684807258,D:min,F:maj,0
191.10022675736963,D:min,F:maj,0
191.14666666666668,D:min,F:maj,0
191.19310657596372,D:min,F:maj,0
191.23954648526077,D:min,D:min,1
191.28598639455782,D:min,D:min,1
191.33242630385487,D:min,D:min,1
191.37886621315192,D:min,D:min,1
191.42530612244897,D:min,D:min,1
191.47174603174602,D:min,D:min,1
191.51818594104307,D:min,D:min,1
191.56462585034015,D:min,D:min,1
191.6110657596372,D:min,D:min,1
191.65750566893425,D:min,D:min,1
191.7039455782313,D:min,D:min,1
191.75038548752835,D:min,D:min,1
191.7968253968254,D:min,D:min,1
191.84326530612245,D:min,D:min,1
191.8897052154195,D:min,D:min,1
191.93614512471655,D:min,F:maj,0
191.9825850340136,D:min,F:maj,0
192.02902494331065,D:min,F:maj,0
192.07546485260772,D:min,D:maj,0
192.12190476190477,D:min,D:maj,0
192.16834467120182,D:min,D:maj,0
192.21478458049887,D:min,D:maj,0
192.26122448979592,D:min,D:maj,0
192.30766439909297,D:min,D:maj,0
192.35410430839002,D:min,D:maj,0
192.40054421768707,D:min,D:maj,0
192.44698412698412,D:min,G:maj,0
192.49342403628117,D:min,G:maj,0
192.53986394557822,D:min,G:maj,0
192.5863038548753,D:min,D:min,1
192.63274376417235,D:min,D:min,1
192.6791836734694,D:min,D:min,1
192.72562358276645,D:min,D:min,1
192.7720634920635,D:min,D:min,1
192.81850340136054,D:min,D:min,1
192.8649433106576,D:min,D:min,1
192.91138321995464,D:min,D:min,1
192.9578231292517,D:min,D:min,1
193.00426303854874,D:min,D:min,1
193.0507029478458,D:min,D:min,1
193.09714285714287,D:min,D:min,1
193.14358276643992,D:min,D:min,1
193.19002267573697,D:min,D:min,1
193.23646258503402,D:min,D:min,1
193.28290249433107,D:min,D:min,1
193.32934240362812,D:min,D:min,1
193.37578231292517,D:min,D:min,1
193.42222222222222,D:min,D:min,1
193.46866213151927,D:min,D:min,1
193.51510204081632,D:min,D:min,1
193.56154195011337,D:min,D:min,1
193.60798185941044,D:min,D:min,1
193.6544217687075,D:min,D:min,1
193.70086167800454,D:min,D:min,1
193.7473015873016,D:min,D:min,1
193.79374149659864,D:min,D:min,1
193.8401814058957,D:min,D:min,1
193.88662131519274,D:min,D:min,1
193.9330612244898,D:min,D:min,1
193.97950113378684,D:min,D:min,1
194.0259410430839,D:min,D:min,1
194.07238095238094,D:min,D:min,1
194.11882086167802,D:min,D:min,1
194.16526077097507,D:min,D:min,1
194.21170068027212,D:min,D:min,1
